5.471429 0.200000
5.473429 0.200000
5.475429 0.200000
5.477429 0.200000
5.479429 0.200000
5.481429 0.200000
5.483429 0.200000
5.485429 0.200000
5.487429 0.200000
5.489429 0.200000
5.491429 0.200000
5.493429 0.200000
5.495429 0.200000
5.497429 0.200000
5.499429 0.200000
5.501429 0.200000
5.503429 0.200000
5.505429 0.200000
5.507429 0.200000
5.509429 0.200000
5.511429 0.200000
5.513429 0.200000
5.515429 0.200000
5.517429 0.200000
5.519429 0.200000
5.521429 0.200000
5.523429 0.200000
5.525429 0.200000
5.527429 0.200000
5.529429 0.200000
5.531429 0.200000
5.533429 0.200000
5.535429 0.200000
5.537429 0.200000
5.539429 0.200000
5.541429 0.200000
5.543429 0.200000
5.545429 0.200000
5.547429 0.200000
5.549429 0.200000
5.551429 0.200000
5.553429 0.200000
5.555429 0.200000
5.557429 0.200000
5.559429 0.200000
5.561429 0.200000
5.563429 0.200000
5.565429 0.200000
5.567429 0.200000
5.569429 0.200000
5.571429 0.200000
5.573429 0.200000
5.575429 0.200000
5.577429 0.200000
5.579429 0.200000
5.581429 0.200000
5.583429 0.200000
5.585429 0.200000
5.587429 0.200000
5.589429 0.200000
5.591429 0.200000
5.593429 0.200000
5.595429 0.200000
5.597429 0.200000
5.599429 0.200000
5.601429 0.200000
5.603429 0.200000
5.605429 0.200000
5.607429 0.200000
5.609429 0.200000
5.611429 0.200000
5.613429 0.200000
5.615429 0.200000
5.617429 0.200000
5.619429 0.200000
5.621429 0.200000
5.623429 0.200000
5.625429 0.200000
5.627429 0.200000
5.629429 0.200000
5.631429 0.200000
5.633429 0.200000
5.635429 0.200000
5.637429 0.200000
5.639429 0.200000
5.641429 0.200000
5.643429 0.200000
5.645429 0.200000
5.647429 0.200000
5.649429 0.200000
5.651429 0.200000
5.653429 0.200000
5.655429 0.200000
5.657429 0.200000
5.659429 0.200000
5.661429 0.200000
5.663429 0.200000
5.665429 0.200000
5.667429 0.200000
5.669429 0.200000
5.671429 0.200000
5.673429 0.200000
5.675429 0.200000
5.677429 0.200000
5.679429 0.200000
5.681429 0.200000
5.683429 0.200000
5.685429 0.200000
5.687429 0.200000
5.689429 0.200000
5.691429 0.200000
5.693429 0.200000
5.695429 0.200000
5.697429 0.200000
5.699429 0.200000
5.701429 0.200000
5.703429 0.200000
5.705429 0.200000
5.707429 0.200000
5.709429 0.200000
5.711429 0.200000
5.713429 0.200000
5.715429 0.200000
5.717429 0.200000
5.719429 0.200000
5.721429 0.200000
5.723429 0.200000
5.725429 0.200000
5.727429 0.200000
5.729429 0.200000
5.731429 0.200000
5.733429 0.200000
5.735429 0.200000
5.737429 0.200000
5.739429 0.200000
5.741429 0.200000
5.743429 0.200000
5.745429 0.200000
5.747429 0.200000
5.749429 0.200000
5.751429 0.200000
5.753429 0.200000
5.755429 0.200000
5.757429 0.200000
5.759429 0.200000
5.761429 0.200000
5.763429 0.200000
5.765429 0.200000
5.767429 0.200000
5.769429 0.200000
5.771429 0.200000
5.773429 0.200000
5.775429 0.200000
5.777429 0.200000
5.779429 0.200000
5.781429 0.200000
5.783429 0.200000
5.785429 0.200000
5.787429 0.200000
5.789429 0.200000
5.791429 0.200000
5.793429 0.200000
5.795429 0.200000
5.797429 0.200000
5.799429 0.200000
5.801429 0.200000
5.803429 0.200000
5.805429 0.200000
5.807429 0.200000
5.809429 0.200000
5.811429 0.200000
5.813429 0.200000
5.815429 0.200000
5.817429 0.200000
5.819429 0.200000
5.821429 0.200000
5.823429 0.200000
5.825429 0.200000
5.827429 0.200000
5.829429 0.200000
5.831429 0.200000
5.833429 0.200000
5.835429 0.200000
5.837429 0.200000
5.839429 0.200000
5.841429 0.200000
5.843429 0.200000
5.845429 0.200000
5.847429 0.200000
5.849429 0.200000
5.851429 0.200000
5.853429 0.200000
5.855429 0.200000
5.857429 0.200000
5.859429 0.200000
5.861429 0.200000
5.863429 0.200000
5.865429 0.200000
5.867429 0.200000
5.869429 0.200000
5.871429 0.200000
5.872837 0.201408
5.874245 0.202817
5.875654 0.204225
5.877062 0.205634
5.878471 0.207042
5.879879 0.208451
5.881288 0.209859
5.882696 0.211268
5.884105 0.212676
5.885513 0.214085
5.886922 0.215493
5.888330 0.216901
5.889738 0.218310
5.891147 0.219718
5.892555 0.221127
5.893964 0.222535
5.895372 0.223944
5.896781 0.225352
5.898189 0.226761
5.899598 0.228169
5.901006 0.229577
5.902414 0.230986
5.903823 0.232394
5.905231 0.233803
5.906640 0.235211
5.908048 0.236620
5.909457 0.238028
5.910865 0.239437
5.912274 0.240845
5.913682 0.242254
5.915091 0.243662
5.916499 0.245070
5.917907 0.246479
5.919316 0.247887
5.920724 0.249296
5.922133 0.250704
5.923541 0.252113
5.924950 0.253521
5.926358 0.254930
5.927767 0.256338
5.929175 0.257746
5.930584 0.259155
5.931992 0.260563
5.933400 0.261972
5.934809 0.263380
5.936217 0.264789
5.937626 0.266197
5.939034 0.267606
5.940443 0.269014
5.941851 0.270423
5.943260 0.271831
5.944668 0.273239
5.946076 0.274648
5.947485 0.276056
5.948893 0.277465
5.950302 0.278873
5.951710 0.280282
5.953119 0.281690
5.954527 0.283099
5.955936 0.284507
5.957344 0.285915
5.958753 0.287324
5.960161 0.288732
5.961569 0.290141
5.962978 0.291549
5.964386 0.292958
5.965795 0.294366
5.967203 0.295775
5.968612 0.297183
5.970020 0.298592
5.971429 0.300000
5.971429 0.302000
5.971429 0.304000
5.971429 0.306000
5.971429 0.308000
5.971429 0.310000
5.971429 0.312000
5.971429 0.314000
5.971429 0.316000
5.971429 0.318000
5.971429 0.320000
5.971429 0.322000
5.971429 0.324000
5.971429 0.326000
5.971429 0.328000
5.971429 0.330000
5.971429 0.332000
5.971429 0.334000
5.971429 0.336000
5.971429 0.338000
5.971429 0.340000
5.971429 0.342000
5.971429 0.344000
5.971429 0.346000
5.971429 0.348000
5.971429 0.350000
5.971429 0.352000
5.971429 0.354000
5.971429 0.356000
5.971429 0.358000
5.971429 0.360000
5.971429 0.362000
5.971429 0.364000
5.971429 0.366000
5.971429 0.368000
5.971429 0.370000
5.971429 0.372000
5.971429 0.374000
5.971429 0.376000
5.971429 0.378000
5.971429 0.380000
5.971429 0.382000
5.971429 0.384000
5.971429 0.386000
5.971429 0.388000
5.971429 0.390000
5.971429 0.392000
5.971429 0.394000
5.971429 0.396000
5.971429 0.398000
5.971429 0.400000
5.971429 0.402000
5.971429 0.404000
5.971429 0.406000
5.971429 0.408000
5.971429 0.410000
5.971429 0.412000
5.971429 0.414000
5.971429 0.416000
5.971429 0.418000
5.971429 0.420000
5.971429 0.422000
5.971429 0.424000
5.971429 0.426000
5.971429 0.428000
5.971429 0.430000
5.971429 0.432000
5.971429 0.434000
5.971429 0.436000
5.971429 0.438000
5.971429 0.440000
5.971429 0.442000
5.971429 0.444000
5.971429 0.446000
5.971429 0.448000
5.971429 0.450000
5.971429 0.452000
5.971429 0.454000
5.971429 0.456000
5.971429 0.458000
5.971429 0.460000
5.971429 0.462000
5.971429 0.464000
5.971429 0.466000
5.971429 0.468000
5.971429 0.470000
5.971429 0.472000
5.971429 0.474000
5.971429 0.476000
5.971429 0.478000
5.971429 0.480000
5.971429 0.482000
5.971429 0.484000
5.971429 0.486000
5.971429 0.488000
5.971429 0.490000
5.971429 0.492000
5.971429 0.494000
5.971429 0.496000
5.971429 0.498000
5.971429 0.500000
5.971429 0.502000
5.971429 0.504000
5.971429 0.506000
5.971429 0.508000
5.971429 0.510000
5.971429 0.512000
5.971429 0.514000
5.971429 0.516000
5.971429 0.518000
5.971429 0.520000
5.971429 0.522000
5.971429 0.524000
5.971429 0.526000
5.971429 0.528000
5.971429 0.530000
5.971429 0.532000
5.971429 0.534000
5.971429 0.536000
5.971429 0.538000
5.971429 0.540000
5.971429 0.542000
5.971429 0.544000
5.971429 0.546000
5.971429 0.548000
5.971429 0.550000
5.971429 0.552000
5.971429 0.554000
5.971429 0.556000
5.971429 0.558000
5.971429 0.560000
5.971429 0.562000
5.971429 0.564000
5.971429 0.566000
5.971429 0.568000
5.971429 0.570000
5.971429 0.572000
5.971429 0.574000
5.971429 0.576000
5.971429 0.578000
5.971429 0.580000
5.971429 0.582000
5.971429 0.584000
5.971429 0.586000
5.971429 0.588000
5.971429 0.590000
5.971429 0.592000
5.971429 0.594000
5.971429 0.596000
5.971429 0.598000
5.971429 0.600000
5.971429 0.602000
5.971429 0.604000
5.971429 0.606000
5.971429 0.608000
5.971429 0.610000
5.971429 0.612000
5.971429 0.614000
5.971429 0.616000
5.971429 0.618000
5.971429 0.620000
5.971429 0.622000
5.971429 0.624000
5.971429 0.626000
5.971429 0.628000
5.971429 0.630000
5.971429 0.632000
5.971429 0.634000
5.971429 0.636000
5.971429 0.638000
5.971429 0.640000
5.971429 0.642000
5.971429 0.644000
5.971429 0.646000
5.971429 0.648000
5.971429 0.650000
5.971429 0.652000
5.971429 0.654000
5.971429 0.656000
5.971429 0.658000
5.971429 0.660000
5.971429 0.662000
5.971429 0.664000
5.971429 0.666000
5.971429 0.668000
5.971429 0.670000
5.971429 0.672000
5.971429 0.674000
5.971429 0.676000
5.971429 0.678000
5.971429 0.680000
5.971429 0.682000
5.971429 0.684000
5.971429 0.686000
5.971429 0.688000
5.971429 0.690000
5.971429 0.692000
5.971429 0.694000
5.971429 0.696000
5.971429 0.698000
5.971429 0.700000
5.970020 0.701408
5.968612 0.702817
5.967203 0.704225
5.965795 0.705634
5.964386 0.707042
5.962978 0.708451
5.961569 0.709859
5.960161 0.711268
5.958753 0.712676
5.957344 0.714085
5.955936 0.715493
5.954527 0.716901
5.953119 0.718310
5.951710 0.719718
5.950302 0.721127
5.948893 0.722535
5.947485 0.723944
5.946076 0.725352
5.944668 0.726761
5.943260 0.728169
5.941851 0.729577
5.940443 0.730986
5.939034 0.732394
5.937626 0.733803
5.936217 0.735211
5.934809 0.736620
5.933400 0.738028
5.931992 0.739437
5.930584 0.740845
5.929175 0.742254
5.927767 0.743662
5.926358 0.745070
5.924950 0.746479
5.923541 0.747887
5.922133 0.749296
5.920724 0.750704
5.919316 0.752113
5.917907 0.753521
5.916499 0.754930
5.915091 0.756338
5.913682 0.757746
5.912274 0.759155
5.910865 0.760563
5.909457 0.761972
5.908048 0.763380
5.906640 0.764789
5.905231 0.766197
5.903823 0.767606
5.902414 0.769014
5.901006 0.770423
5.899598 0.771831
5.898189 0.773239
5.896781 0.774648
5.895372 0.776056
5.893964 0.777465
5.892555 0.778873
5.891147 0.780282
5.889738 0.781690
5.888330 0.783099
5.886922 0.784507
5.885513 0.785915
5.884105 0.787324
5.882696 0.788732
5.881288 0.790141
5.879879 0.791549
5.878471 0.792958
5.877062 0.794366
5.875654 0.795775
5.874245 0.797183
5.872837 0.798592
5.871429 0.800000
5.869429 0.800000
5.867429 0.800000
5.865429 0.800000
5.863429 0.800000
5.861429 0.800000
5.859429 0.800000
5.857429 0.800000
5.855429 0.800000
5.853429 0.800000
5.851429 0.800000
5.849429 0.800000
5.847429 0.800000
5.845429 0.800000
5.843429 0.800000
5.841429 0.800000
5.839429 0.800000
5.837429 0.800000
5.835429 0.800000
5.833429 0.800000
5.831429 0.800000
5.829429 0.800000
5.827429 0.800000
5.825429 0.800000
5.823429 0.800000
5.821429 0.800000
5.819429 0.800000
5.817429 0.800000
5.815429 0.800000
5.813429 0.800000
5.811429 0.800000
5.809429 0.800000
5.807429 0.800000
5.805429 0.800000
5.803429 0.800000
5.801429 0.800000
5.799429 0.800000
5.797429 0.800000
5.795429 0.800000
5.793429 0.800000
5.791429 0.800000
5.789429 0.800000
5.787429 0.800000
5.785429 0.800000
5.783429 0.800000
5.781429 0.800000
5.779429 0.800000
5.777429 0.800000
5.775429 0.800000
5.773429 0.800000
5.771429 0.800000
5.769429 0.800000
5.767429 0.800000
5.765429 0.800000
5.763429 0.800000
5.761429 0.800000
5.759429 0.800000
5.757429 0.800000
5.755429 0.800000
5.753429 0.800000
5.751429 0.800000
5.749429 0.800000
5.747429 0.800000
5.745429 0.800000
5.743429 0.800000
5.741429 0.800000
5.739429 0.800000
5.737429 0.800000
5.735429 0.800000
5.733429 0.800000
5.731429 0.800000
5.729429 0.800000
5.727429 0.800000
5.725429 0.800000
5.723429 0.800000
5.721429 0.800000
5.719429 0.800000
5.717429 0.800000
5.715429 0.800000
5.713429 0.800000
5.711429 0.800000
5.709429 0.800000
5.707429 0.800000
5.705429 0.800000
5.703429 0.800000
5.701429 0.800000
5.699429 0.800000
5.697429 0.800000
5.695429 0.800000
5.693429 0.800000
5.691429 0.800000
5.689429 0.800000
5.687429 0.800000
5.685429 0.800000
5.683429 0.800000
5.681429 0.800000
5.679429 0.800000
5.677429 0.800000
5.675429 0.800000
5.673429 0.800000
5.671429 0.800000
5.669429 0.800000
5.667429 0.800000
5.665429 0.800000
5.663429 0.800000
5.661429 0.800000
5.659429 0.800000
5.657429 0.800000
5.655429 0.800000
5.653429 0.800000
5.651429 0.800000
5.649429 0.800000
5.647429 0.800000
5.645429 0.800000
5.643429 0.800000
5.641429 0.800000
5.639429 0.800000
5.637429 0.800000
5.635429 0.800000
5.633429 0.800000
5.631429 0.800000
5.629429 0.800000
5.627429 0.800000
5.625429 0.800000
5.623429 0.800000
5.621429 0.800000
5.619429 0.800000
5.617429 0.800000
5.615429 0.800000
5.613429 0.800000
5.611429 0.800000
5.609429 0.800000
5.607429 0.800000
5.605429 0.800000
5.603429 0.800000
5.601429 0.800000
5.599429 0.800000
5.597429 0.800000
5.595429 0.800000
5.593429 0.800000
5.591429 0.800000
5.589429 0.800000
5.587429 0.800000
5.585429 0.800000
5.583429 0.800000
5.581429 0.800000
5.579429 0.800000
5.577429 0.800000
5.575429 0.800000
5.573429 0.800000
5.571429 0.800000
5.569429 0.800000
5.567429 0.800000
5.565429 0.800000
5.563429 0.800000
5.561429 0.800000
5.559429 0.800000
5.557429 0.800000
5.555429 0.800000
5.553429 0.800000
5.551429 0.800000
5.549429 0.800000
5.547429 0.800000
5.545429 0.800000
5.543429 0.800000
5.541429 0.800000
5.539429 0.800000
5.537429 0.800000
5.535429 0.800000
5.533429 0.800000
5.531429 0.800000
5.529429 0.800000
5.527429 0.800000
5.525429 0.800000
5.523429 0.800000
5.521429 0.800000
5.519429 0.800000
5.517429 0.800000
5.515429 0.800000
5.513429 0.800000
5.511429 0.800000
5.509429 0.800000
5.507429 0.800000
5.505429 0.800000
5.503429 0.800000
5.501429 0.800000
5.499429 0.800000
5.497429 0.800000
5.495429 0.800000
5.493429 0.800000
5.491429 0.800000
5.489429 0.800000
5.487429 0.800000
5.485429 0.800000
5.483429 0.800000
5.481429 0.800000
5.479429 0.800000
5.477429 0.800000
5.475429 0.800000
5.473429 0.800000
5.471429 0.800000
5.470020 0.798592
5.468612 0.797183
5.467203 0.795775
5.465795 0.794366
5.464386 0.792958
5.462978 0.791549
5.461569 0.790141
5.460161 0.788732
5.458753 0.787324
5.457344 0.785915
5.455936 0.784507
5.454527 0.783099
5.453119 0.781690
5.451710 0.780282
5.450302 0.778873
5.448893 0.777465
5.447485 0.776056
5.446076 0.774648
5.444668 0.773239
5.443260 0.771831
5.441851 0.770423
5.440443 0.769014
5.439034 0.767606
5.437626 0.766197
5.436217 0.764789
5.434809 0.763380
5.433400 0.761972
5.431992 0.760563
5.430584 0.759155
5.429175 0.757746
5.427767 0.756338
5.426358 0.754930
5.424950 0.753521
5.423541 0.752113
5.422133 0.750704
5.420724 0.749296
5.419316 0.747887
5.417907 0.746479
5.416499 0.745070
5.415091 0.743662
5.413682 0.742254
5.412274 0.740845
5.410865 0.739437
5.409457 0.738028
5.408048 0.736620
5.406640 0.735211
5.405231 0.733803
5.403823 0.732394
5.402414 0.730986
5.401006 0.729577
5.399598 0.728169
5.398189 0.726761
5.396781 0.725352
5.395372 0.723944
5.393964 0.722535
5.392555 0.721127
5.391147 0.719718
5.389738 0.718310
5.388330 0.716901
5.386922 0.715493
5.385513 0.714085
5.384105 0.712676
5.382696 0.711268
5.381288 0.709859
5.379879 0.708451
5.378471 0.707042
5.377062 0.705634
5.375654 0.704225
5.374245 0.702817
5.372837 0.701408
5.371429 0.700000
5.371429 0.698000
5.371429 0.696000
5.371429 0.694000
5.371429 0.692000
5.371429 0.690000
5.371429 0.688000
5.371429 0.686000
5.371429 0.684000
5.371429 0.682000
5.371429 0.680000
5.371429 0.678000
5.371429 0.676000
5.371429 0.674000
5.371429 0.672000
5.371429 0.670000
5.371429 0.668000
5.371429 0.666000
5.371429 0.664000
5.371429 0.662000
5.371429 0.660000
5.371429 0.658000
5.371429 0.656000
5.371429 0.654000
5.371429 0.652000
5.371429 0.650000
5.371429 0.648000
5.371429 0.646000
5.371429 0.644000
5.371429 0.642000
5.371429 0.640000
5.371429 0.638000
5.371429 0.636000
5.371429 0.634000
5.371429 0.632000
5.371429 0.630000
5.371429 0.628000
5.371429 0.626000
5.371429 0.624000
5.371429 0.622000
5.371429 0.620000
5.371429 0.618000
5.371429 0.616000
5.371429 0.614000
5.371429 0.612000
5.371429 0.610000
5.371429 0.608000
5.371429 0.606000
5.371429 0.604000
5.371429 0.602000
5.371429 0.600000
5.371429 0.598000
5.371429 0.596000
5.371429 0.594000
5.371429 0.592000
5.371429 0.590000
5.371429 0.588000
5.371429 0.586000
5.371429 0.584000
5.371429 0.582000
5.371429 0.580000
5.371429 0.578000
5.371429 0.576000
5.371429 0.574000
5.371429 0.572000
5.371429 0.570000
5.371429 0.568000
5.371429 0.566000
5.371429 0.564000
5.371429 0.562000
5.371429 0.560000
5.371429 0.558000
5.371429 0.556000
5.371429 0.554000
5.371429 0.552000
5.371429 0.550000
5.371429 0.548000
5.371429 0.546000
5.371429 0.544000
5.371429 0.542000
5.371429 0.540000
5.371429 0.538000
5.371429 0.536000
5.371429 0.534000
5.371429 0.532000
5.371429 0.530000
5.371429 0.528000
5.371429 0.526000
5.371429 0.524000
5.371429 0.522000
5.371429 0.520000
5.371429 0.518000
5.371429 0.516000
5.371429 0.514000
5.371429 0.512000
5.371429 0.510000
5.371429 0.508000
5.371429 0.506000
5.371429 0.504000
5.371429 0.502000
5.371429 0.500000
5.371429 0.498000
5.371429 0.496000
5.371429 0.494000
5.371429 0.492000
5.371429 0.490000
5.371429 0.488000
5.371429 0.486000
5.371429 0.484000
5.371429 0.482000
5.371429 0.480000
5.371429 0.478000
5.371429 0.476000
5.371429 0.474000
5.371429 0.472000
5.371429 0.470000
5.371429 0.468000
5.371429 0.466000
5.371429 0.464000
5.371429 0.462000
5.371429 0.460000
5.371429 0.458000
5.371429 0.456000
5.371429 0.454000
5.371429 0.452000
5.371429 0.450000
5.371429 0.448000
5.371429 0.446000
5.371429 0.444000
5.371429 0.442000
5.371429 0.440000
5.371429 0.438000
5.371429 0.436000
5.371429 0.434000
5.371429 0.432000
5.371429 0.430000
5.371429 0.428000
5.371429 0.426000
5.371429 0.424000
5.371429 0.422000
5.371429 0.420000
5.371429 0.418000
5.371429 0.416000
5.371429 0.414000
5.371429 0.412000
5.371429 0.410000
5.371429 0.408000
5.371429 0.406000
5.371429 0.404000
5.371429 0.402000
5.371429 0.400000
5.371429 0.398000
5.371429 0.396000
5.371429 0.394000
5.371429 0.392000
5.371429 0.390000
5.371429 0.388000
5.371429 0.386000
5.371429 0.384000
5.371429 0.382000
5.371429 0.380000
5.371429 0.378000
5.371429 0.376000
5.371429 0.374000
5.371429 0.372000
5.371429 0.370000
5.371429 0.368000
5.371429 0.366000
5.371429 0.364000
5.371429 0.362000
5.371429 0.360000
5.371429 0.358000
5.371429 0.356000
5.371429 0.354000
5.371429 0.352000
5.371429 0.350000
5.371429 0.348000
5.371429 0.346000
5.371429 0.344000
5.371429 0.342000
5.371429 0.340000
5.371429 0.338000
5.371429 0.336000
5.371429 0.334000
5.371429 0.332000
5.371429 0.330000
5.371429 0.328000
5.371429 0.326000
5.371429 0.324000
5.371429 0.322000
5.371429 0.320000
5.371429 0.318000
5.371429 0.316000
5.371429 0.314000
5.371429 0.312000
5.371429 0.310000
5.371429 0.308000
5.371429 0.306000
5.371429 0.304000
5.371429 0.302000
5.371429 0.300000
5.372837 0.298592
5.374245 0.297183
5.375654 0.295775
5.377062 0.294366
5.378471 0.292958
5.379879 0.291549
5.381288 0.290141
5.382696 0.288732
5.384105 0.287324
5.385513 0.285915
5.386922 0.284507
5.388330 0.283099
5.389738 0.281690
5.391147 0.280282
5.392555 0.278873
5.393964 0.277465
5.395372 0.276056
5.396781 0.274648
5.398189 0.273239
5.399598 0.271831
5.401006 0.270423
5.402414 0.269014
5.403823 0.267606
5.405231 0.266197
5.406640 0.264789
5.408048 0.263380
5.409457 0.261972
5.410865 0.260563
