1.7489794490 0.4800000000
1.7499998571 0.4800000000
1.7510202653 0.4800000000
1.7520406735 0.4800000000
1.7530610816 0.4800000000
1.7540814898 0.4800000000
1.7551018980 0.4800000000
1.7561223061 0.4800000000
1.7571427143 0.4800000000
1.7581631224 0.4800000000
1.7591835306 0.4800000000
1.7602039388 0.4800000000
1.7612243469 0.4800000000
1.7622447551 0.4800000000
1.7632651633 0.4800000000
1.7642855714 0.4800000000
1.7653059796 0.4800000000
1.7663263878 0.4800000000
1.7673467959 0.4800000000
1.7683672041 0.4800000000
1.7693876122 0.4800000000
1.7704080204 0.4800000000
1.7714284286 0.4800000000
1.7724488367 0.4800000000
1.7734692449 0.4800000000
1.7744896531 0.4800000000
1.7755100612 0.4800000000
1.7765304694 0.4800000000
1.7775508776 0.4800000000
1.7785712857 0.4800000000
1.7795916939 0.4800000000
1.7806121020 0.4800000000
1.7816325102 0.4800000000
1.7826529184 0.4800000000
1.7836733265 0.4800000000
1.7846937347 0.4800000000
1.7857141429 0.4800000000
1.7867345510 0.4800000000
1.7877549592 0.4800000000
1.7887753673 0.4800000000
1.7897957755 0.4800000000
1.7908161837 0.4800000000
1.7918365918 0.4800000000
1.7928570000 0.4800000000
1.7928570000 0.4865306122
1.7928570000 0.4930612245
1.7928570000 0.4995918367
1.7928570000 0.5061224490
1.7928570000 0.5126530612
1.7928570000 0.5191836735
1.7928570000 0.5257142857
1.7928570000 0.5322448980
1.7928570000 0.5387755102
1.7928570000 0.5453061224
1.7928570000 0.5518367347
1.7928570000 0.5583673469
1.7928570000 0.5648979592
1.7928570000 0.5714285714
1.7928570000 0.5779591837
1.7928570000 0.5844897959
1.7928570000 0.5910204082
1.7928570000 0.5975510204
1.7928570000 0.6040816327
1.7928570000 0.6106122449
1.7928570000 0.6171428571
1.7928570000 0.6236734694
1.7928570000 0.6302040816
1.7928570000 0.6367346939
1.7928570000 0.6432653061
1.7928570000 0.6497959184
1.7928570000 0.6563265306
1.7928570000 0.6628571429
1.7928570000 0.6693877551
1.7928570000 0.6759183673
1.7928570000 0.6824489796
1.7928570000 0.6889795918
1.7928570000 0.6955102041
1.7928570000 0.7020408163
1.7928570000 0.7085714286
1.7928570000 0.7151020408
1.7928570000 0.7216326531
1.7928570000 0.7281632653
1.7928570000 0.7346938776
1.7928570000 0.7412244898
1.7928570000 0.7477551020
1.7928570000 0.7542857143
1.7928570000 0.7608163265
1.7928570000 0.7673469388
1.7928570000 0.7738775510
1.7928570000 0.7804081633
1.7928570000 0.7869387755
1.7928570000 0.7934693878
1.7928570000 0.8000000000
1.7959182245 0.8000000000
1.7989794490 0.8000000000
1.8020406735 0.8000000000
1.8051018980 0.8000000000
1.8081631224 0.8000000000
1.8112243469 0.8000000000
1.8142855714 0.8000000000
1.8173467959 0.8000000000
1.8204080204 0.8000000000
1.8234692449 0.8000000000
1.8265304694 0.8000000000
1.8295916939 0.8000000000
1.8326529184 0.8000000000
1.8357141429 0.8000000000
1.8387753673 0.8000000000
1.8418365918 0.8000000000
1.8448978163 0.8000000000
1.8479590408 0.8000000000
1.8510202653 0.8000000000
1.8540814898 0.8000000000
1.8571427143 0.8000000000
1.8602039388 0.8000000000
1.8632651633 0.8000000000
1.8663263878 0.8000000000
1.8693876122 0.8000000000
1.8724488367 0.8000000000
1.8755100612 0.8000000000
1.8785712857 0.8000000000
1.8816325102 0.8000000000
1.8846937347 0.8000000000
1.8877549592 0.8000000000
1.8908161837 0.8000000000
1.8938774082 0.8000000000
1.8969386327 0.8000000000
1.8999998571 0.8000000000
1.9030610816 0.8000000000
1.9061223061 0.8000000000
1.9091835306 0.8000000000
1.9122447551 0.8000000000
1.9153059796 0.8000000000
1.9183672041 0.8000000000
1.9214284286 0.8000000000
1.9244896531 0.8000000000
1.9275508776 0.8000000000
1.9306121020 0.8000000000
1.9336733265 0.8000000000
1.9367345510 0.8000000000
1.9397957755 0.8000000000
1.9428570000 0.8000000000
1.9428570000 0.7877551020
1.9428570000 0.7755102041
1.9428570000 0.7632653061
1.9428570000 0.7510204082
1.9428570000 0.7387755102
1.9428570000 0.7265306122
1.9428570000 0.7142857143
1.9428570000 0.7020408163
1.9428570000 0.6897959184
1.9428570000 0.6775510204
1.9428570000 0.6653061224
1.9428570000 0.6530612245
1.9428570000 0.6408163265
1.9428570000 0.6285714286
1.9428570000 0.6163265306
1.9428570000 0.6040816327
1.9428570000 0.5918367347
1.9428570000 0.5795918367
1.9428570000 0.5673469388
1.9428570000 0.5551020408
1.9428570000 0.5428571429
1.9428570000 0.5306122449
1.9428570000 0.5183673469
1.9428570000 0.5061224490
1.9428570000 0.4938775510
1.9428570000 0.4816326531
1.9428570000 0.4693877551
1.9428570000 0.4571428571
1.9428570000 0.4448979592
1.9428570000 0.4326530612
1.9428570000 0.4204081633
1.9428570000 0.4081632653
1.9428570000 0.3959183673
1.9428570000 0.3836734694
1.9428570000 0.3714285714
1.9428570000 0.3591836735
1.9428570000 0.3469387755
1.9428570000 0.3346938776
1.9428570000 0.3224489796
1.9428570000 0.3102040816
1.9428570000 0.2979591837
1.9428570000 0.2857142857
1.9428570000 0.2734693878
1.9428570000 0.2612244898
1.9428570000 0.2489795918
1.9428570000 0.2367346939
1.9428570000 0.2244897959
1.9428570000 0.2122448980
1.9428570000 0.2000000000
1.9393876122 0.2000000000
1.9359182245 0.2000000000
1.9324488367 0.2000000000
1.9289794490 0.2000000000
1.9255100612 0.2000000000
1.9220406735 0.2000000000
1.9185712857 0.2000000000
1.9151018980 0.2000000000
1.9116325102 0.2000000000
1.9081631224 0.2000000000
1.9046937347 0.2000000000
1.9012243469 0.2000000000
1.8977549592 0.2000000000
1.8942855714 0.2000000000
1.8908161837 0.2000000000
1.8873467959 0.2000000000
1.8838774082 0.2000000000
1.8804080204 0.2000000000
1.8769386327 0.2000000000
1.8734692449 0.2000000000
1.8699998571 0.2000000000
1.8665304694 0.2000000000
1.8630610816 0.2000000000
1.8595916939 0.2000000000
1.8561223061 0.2000000000
1.8526529184 0.2000000000
1.8491835306 0.2000000000
1.8457141429 0.2000000000
1.8422447551 0.2000000000
1.8387753673 0.2000000000
1.8353059796 0.2000000000
1.8318365918 0.2000000000
1.8283672041 0.2000000000
1.8248978163 0.2000000000
1.8214284286 0.2000000000
1.8179590408 0.2000000000
1.8144896531 0.2000000000
1.8110202653 0.2000000000
1.8075508776 0.2000000000
1.8040814898 0.2000000000
1.8006121020 0.2000000000
1.7971427143 0.2000000000
1.7936733265 0.2000000000
1.7902039388 0.2000000000
1.7867345510 0.2000000000
1.7832651633 0.2000000000
1.7797957755 0.2000000000
1.7763263878 0.2000000000
1.7728570000 0.2000000000
1.7681633698 0.2065307901
1.7634691939 0.2130611878
1.7587751988 0.2195917156
1.7540815320 0.2261224794
1.7493876704 0.2326531030
1.7446940207 0.2391838791
1.7399999010 0.2457143173
1.7353058305 0.2522447908
1.7306122594 0.2587756233
1.7259185430 0.2653063514
1.7212242824 0.2718366883
1.7165304983 0.2783673677
1.7118365303 0.2848979150
1.7071424409 0.2914283749
1.7024491900 0.2979594376
1.6977550107 0.3044898330
1.6930611262 0.3110204402
1.6883672733 0.3175510701
1.6836730374 0.3240814248
1.6789793700 0.3306121881
1.6742857732 0.3371430022
1.6695916459 0.3436734349
1.6648975864 0.3502039163
1.6602039332 0.3567346899
1.6555100668 0.3632653101
1.6508164136 0.3697960837
1.6461223541 0.3763265651
1.6414282268 0.3828569978
1.6367346300 0.3893878119
1.6320409626 0.3959185752
1.6273467267 0.4024489299
1.6226528738 0.4089795598
1.6179589893 0.4155101670
1.6132648100 0.4220405624
1.6085715591 0.4285716251
1.6038774697 0.4351020850
1.5991835017 0.4416326323
1.5944897176 0.4481633117
1.5897954570 0.4546936486
1.5851017406 0.4612243767
1.5804081695 0.4677552092
1.5757140990 0.4742856827
1.5710199793 0.4808161209
1.5663263296 0.4873468970
1.5616324680 0.4938775206
1.5569388012 0.5004082844
1.5522448061 0.5069388122
1.5475506302 0.5134692099
1.5428570000 0.5200000000
1.5418365918 0.5200000000
1.5408161837 0.5200000000
1.5397957755 0.5200000000
1.5387753673 0.5200000000
1.5377549592 0.5200000000
1.5367345510 0.5200000000
1.5357141429 0.5200000000
1.5346937347 0.5200000000
1.5336733265 0.5200000000
1.5326529184 0.5200000000
1.5316325102 0.5200000000
1.5306121020 0.5200000000
1.5295916939 0.5200000000
1.5285712857 0.5200000000
1.5275508776 0.5200000000
1.5265304694 0.5200000000
1.5255100612 0.5200000000
1.5244896531 0.5200000000
1.5234692449 0.5200000000
1.5224488367 0.5200000000
1.5214284286 0.5200000000
1.5204080204 0.5200000000
1.5193876122 0.5200000000
1.5183672041 0.5200000000
1.5173467959 0.5200000000
1.5163263878 0.5200000000
1.5153059796 0.5200000000
1.5142855714 0.5200000000
1.5132651633 0.5200000000
1.5122447551 0.5200000000
1.5112243469 0.5200000000
1.5102039388 0.5200000000
1.5091835306 0.5200000000
1.5081631224 0.5200000000
1.5071427143 0.5200000000
1.5061223061 0.5200000000
1.5051018980 0.5200000000
1.5040814898 0.5200000000
1.5030610816 0.5200000000
1.5020406735 0.5200000000
1.5010202653 0.5200000000
1.4999998571 0.5200000000
1.4989794490 0.5200000000
1.4979590408 0.5200000000
1.4969386327 0.5200000000
1.4959182245 0.5200000000
1.4948978163 0.5200000000
1.4938774082 0.5200000000
1.4928570000 0.5200000000
1.4928570000 0.5134693878
1.4928570000 0.5069387755
1.4928570000 0.5004081633
1.4928570000 0.4938775510
1.4928570000 0.4873469388
1.4928570000 0.4808163265
1.4928570000 0.4742857143
1.4928570000 0.4677551020
1.4928570000 0.4612244898
1.4928570000 0.4546938776
1.4928570000 0.4481632653
1.4928570000 0.4416326531
1.4928570000 0.4351020408
1.4928570000 0.4285714286
1.4928570000 0.4220408163
1.4928570000 0.4155102041
1.4928570000 0.4089795918
1.4928570000 0.4024489796
1.4928570000 0.3959183673
1.4928570000 0.3893877551
1.4928570000 0.3828571429
1.4928570000 0.3763265306
1.4928570000 0.3697959184
1.4928570000 0.3632653061
1.4928570000 0.3567346939
1.4928570000 0.3502040816
1.4928570000 0.3436734694
1.4928570000 0.3371428571
1.4928570000 0.3306122449
1.4928570000 0.3240816327
1.4928570000 0.3175510204
1.4928570000 0.3110204082
1.4928570000 0.3044897959
1.4928570000 0.2979591837
1.4928570000 0.2914285714
1.4928570000 0.2848979592
1.4928570000 0.2783673469
1.4928570000 0.2718367347
1.4928570000 0.2653061224
1.4928570000 0.2587755102
1.4928570000 0.2522448980
1.4928570000 0.2457142857
1.4928570000 0.2391836735
1.4928570000 0.2326530612
1.4928570000 0.2261224490
1.4928570000 0.2195918367
1.4928570000 0.2130612245
1.4928570000 0.2065306122
1.4928570000 0.2000000000
1.4897957755 0.2000000000
1.4867345510 0.2000000000
1.4836733265 0.2000000000
1.4806121020 0.2000000000
1.4775508776 0.2000000000
1.4744896531 0.2000000000
1.4714284286 0.2000000000
1.4683672041 0.2000000000
1.4653059796 0.2000000000
1.4622447551 0.2000000000
1.4591835306 0.2000000000
1.4561223061 0.2000000000
1.4530610816 0.2000000000
1.4499998571 0.2000000000
1.4469386327 0.2000000000
1.4438774082 0.2000000000
1.4408161837 0.2000000000
1.4377549592 0.2000000000
1.4346937347 0.2000000000
1.4316325102 0.2000000000
1.4285712857 0.2000000000
1.4255100612 0.2000000000
1.4224488367 0.2000000000
1.4193876122 0.2000000000
1.4163263878 0.2000000000
1.4132651633 0.2000000000
1.4102039388 0.2000000000
1.4071427143 0.2000000000
1.4040814898 0.2000000000
1.4010202653 0.2000000000
1.3979590408 0.2000000000
1.3948978163 0.2000000000
1.3918365918 0.2000000000
1.3887753673 0.2000000000
1.3857141429 0.2000000000
1.3826529184 0.2000000000
1.3795916939 0.2000000000
1.3765304694 0.2000000000
1.3734692449 0.2000000000
1.3704080204 0.2000000000
1.3673467959 0.2000000000
1.3642855714 0.2000000000
1.3612243469 0.2000000000
1.3581631224 0.2000000000
1.3551018980 0.2000000000
1.3520406735 0.2000000000
1.3489794490 0.2000000000
1.3459182245 0.2000000000
1.3428570000 0.2000000000
